221.48 W, 50, 49, 99 %, 41 %
191.31 W, 50, 48, 99 %, 41 %
193.88 W, 49, 49, 99 %, 37 %
219.18 W, 50, 49, 99 %, 40 %
207.79 W, 50, 49, 99 %, 41 %
219.03 W, 50, 49, 99 %, 39 %
210.38 W, 50, 49, 99 %, 42 %
217.08 W, 50, 49, 99 %, 43 %
223.58 W, 50, 49, 100 %, 41 %
225.87 W, 50, 49, 99 %, 44 %
201.44 W, 50, 49, 99 %, 44 %
200.73 W, 50, 49, 99 %, 41 %
213.31 W, 50, 48, 99 %, 40 %
209.75 W, 50, 49, 99 %, 39 %
220.99 W, 50, 49, 99 %, 39 %
228.96 W, 50, 49, 99 %, 40 %
196.81 W, 50, 49, 99 %, 40 %
216.10 W, 50, 49, 99 %, 39 %
224.07 W, 50, 49, 99 %, 43 %
195.96 W, 50, 49, 99 %, 42 %
209.89 W, 50, 49, 99 %, 42 %
228.96 W, 50, 49, 99 %, 43 %
220.64 W, 50, 49, 99 %, 43 %
204.02 W, 50, 49, 99 %, 38 %
226.36 W, 50, 49, 99 %, 39 %
218.34 W, 50, 49, 99 %, 39 %
200.60 W, 50, 49, 99 %, 39 %
218.69 W, 50, 49, 99 %, 40 %
223.77 W, 50, 49, 99 %, 41 %
216.24 W, 50, 48, 99 %, 41 %
226.02 W, 50, 49, 99 %, 41 %
223.92 W, 50, 49, 99 %, 40 %
211.08 W, 50, 49, 99 %, 38 %
230.27 W, 50, 49, 99 %, 40 %
216.87 W, 50, 49, 99 %, 41 %
216.24 W, 50, 49, 99 %, 40 %
206.24 W, 50, 49, 99 %, 40 %
197.79 W, 49, 48, 99 %, 41 %
229.60 W, 50, 48, 99 %, 41 %
221.62 W, 50, 49, 99 %, 40 %
229.29 W, 50, 48, 99 %, 41 %
216.59 W, 50, 49, 99 %, 40 %
233.05 W, 50, 49, 99 %, 41 %
235.65 W, 50, 49, 99 %, 40 %
221.28 W, 50, 49, 99 %, 40 %
232.38 W, 50, 49, 99 %, 41 %
211.35 W, 50, 49, 99 %, 39 %
223.28 W, 50, 48, 99 %, 40 %
239.40 W, 50, 48, 99 %, 39 %
227.98 W, 50, 48, 99 %, 38 %
203.88 W, 50, 49, 99 %, 38 %
219.32 W, 50, 48, 99 %, 39 %
190.45 W, 50, 49, 99 %, 40 %
205.97 W, 50, 48, 99 %, 39 %
216.10 W, 50, 49, 99 %, 39 %
216.10 W, 49, 49, 99 %, 40 %
225.38 W, 49, 48, 99 %, 39 %
211.84 W, 50, 48, 100 %, 40 %
224.41 W, 50, 48, 100 %, 39 %
232.71 W, 50, 49, 99 %, 40 %
225.87 W, 50, 49, 99 %, 39 %
217.71 W, 50, 49, 99 %, 39 %
225.09 W, 49, 49, 99 %, 38 %
223.23 W, 50, 49, 99 %, 40 %
228.32 W, 50, 48, 99 %, 40 %
207.44 W, 50, 48, 99 %, 40 %
232.53 W, 50, 49, 99 %, 39 %
236.29 W, 50, 49, 99 %, 39 %
237.76 W, 50, 49, 99 %, 38 %
222.45 W, 50, 48, 99 %, 39 %
197.30 W, 50, 48, 99 %, 40 %
218.69 W, 50, 48, 99 %, 40 %
209.04 W, 50, 48, 99 %, 39 %
210.24 W, 50, 49, 99 %, 40 %
226.85 W, 50, 49, 99 %, 41 %
207.09 W, 49, 49, 99 %, 40 %
213.80 W, 49, 48, 99 %, 40 %
191.92 W, 49, 49, 99 %, 40 %
217.22 W, 49, 49, 99 %, 40 %
222.80 W, 50, 49, 99 %, 39 %
230.57 W, 49, 48, 99 %, 41 %
206.46 W, 49, 49, 99 %, 40 %
225.19 W, 50, 48, 99 %, 41 %
215.26 W, 50, 48, 99 %, 41 %
206.95 W, 50, 49, 99 %, 40 %
187.52 W, 50, 48, 99 %, 41 %
215.12 W, 50, 49, 99 %, 38 %
212.54 W, 49, 49, 99 %, 39 %
229.63 W, 50, 48, 99 %, 39 %
226.51 W, 50, 48, 99 %, 39 %
203.04 W, 49, 48, 99 %, 41 %
232.87 W, 50, 49, 99 %, 39 %
231.74 W, 50, 49, 99 %, 38 %
231.40 W, 50, 49, 99 %, 39 %
220.99 W, 49, 48, 99 %, 40 %
214.78 W, 49, 49, 99 %, 39 %
203.17 W, 49, 48, 100 %, 40 %
220.79 W, 50, 48, 100 %, 39 %
238.09 W, 50, 49, 99 %, 39 %
212.68 W, 50, 49, 99 %, 40 %
229.78 W, 50, 49, 99 %, 39 %
225.73 W, 50, 49, 99 %, 39 %
210.73 W, 50, 49, 99 %, 40 %
208.28 W, 50, 48, 99 %, 39 %
214.29 W, 50, 48, 99 %, 40 %
211.84 W, 50, 49, 99 %, 40 %
219.52 W, 50, 49, 99 %, 41 %
220.79 W, 50, 48, 99 %, 40 %
199.26 W, 50, 49, 99 %, 40 %
199.13 W, 49, 48, 99 %, 40 %
207.93 W, 50, 49, 99 %, 39 %
178.71 W, 49, 48, 99 %, 39 %
198.28 W, 50, 48, 99 %, 40 %
214.78 W, 50, 48, 99 %, 42 %
197.66 W, 49, 48, 99 %, 39 %
236.78 W, 50, 49, 99 %, 43 %
224.90 W, 50, 49, 99 %, 46 %
233.69 W, 50, 49, 99 %, 49 %
222.45 W, 50, 50, 99 %, 48 %
212.82 W, 50, 50, 99 %, 48 %
234.18 W, 50, 49, 100 %, 45 %
219.03 W, 50, 49, 99 %, 43 %
217.42 W, 50, 48, 99 %, 43 %
236.78 W, 50, 49, 99 %, 39 %
210.86 W, 50, 49, 99 %, 39 %
224.90 W, 49, 49, 99 %, 41 %
218.69 W, 50, 49, 99 %, 42 %
213.80 W, 50, 49, 99 %, 40 %
222.11 W, 50, 49, 99 %, 39 %
239.07 W, 50, 49, 99 %, 40 %
240.04 W, 50, 49, 99 %, 41 %
209.53 W, 50, 49, 99 %, 38 %
211.21 W, 49, 49, 99 %, 39 %
218.40 W, 50, 49, 99 %, 44 %
215.26 W, 50, 49, 99 %, 41 %
207.93 W, 50, 49, 99 %, 44 %
218.54 W, 50, 49, 99 %, 44 %
222.11 W, 50, 49, 99 %, 42 %
219.03 W, 50, 49, 99 %, 43 %
207.93 W, 50, 49, 99 %, 40 %
210.86 W, 50, 48, 100 %, 40 %
200.24 W, 50, 48, 99 %, 41 %
210.86 W, 50, 49, 99 %, 42 %
199.49 W, 50, 48, 99 %, 39 %
204.86 W, 50, 48, 99 %, 39 %
230.91 W, 49, 49, 99 %, 40 %
198.15 W, 49, 48, 99 %, 40 %
219.03 W, 50, 49, 99 %, 39 %
216.87 W, 50, 49, 99 %, 41 %
217.08 W, 50, 49, 99 %, 41 %
230.08 W, 50, 49, 99 %, 43 %
209.53 W, 50, 48, 99 %, 42 %
214.43 W, 50, 49, 99 %, 42 %
226.21 W, 50, 49, 99 %, 38 %
216.87 W, 49, 48, 99 %, 41 %
207.93 W, 50, 48, 99 %, 40 %
223.72 W, 50, 48, 99 %, 39 %
226.36 W, 50, 48, 99 %, 39 %
220.30 W, 50, 48, 99 %, 38 %
212.68 W, 49, 49, 99 %, 38 %
220.35 W, 50, 48, 99 %, 40 %
224.55 W, 50, 49, 99 %, 40 %
202.55 W, 50, 49, 99 %, 40 %
223.43 W, 50, 49, 99 %, 40 %
211.84 W, 49, 49, 99 %, 40 %
226.36 W, 50, 49, 99 %, 38 %
229.29 W, 50, 49, 99 %, 39 %
228.47 W, 50, 48, 99 %, 41 %
220.15 W, 49, 48, 99 %, 38 %
231.25 W, 50, 49, 100 %, 39 %
232.38 W, 50, 49, 99 %, 41 %
210.02 W, 49, 49, 99 %, 41 %
201.22 W, 50, 49, 99 %, 39 %
214.78 W, 50, 48, 99 %, 39 %
230.76 W, 50, 49, 99 %, 40 %
234.18 W, 50, 48, 99 %, 40 %
227.00 W, 50, 49, 99 %, 39 %
238.09 W, 50, 49, 99 %, 39 %
223.92 W, 50, 48, 99 %, 40 %
208.91 W, 50, 49, 99 %, 41 %
235.31 W, 50, 48, 100 %, 40 %
228.96 W, 50, 49, 99 %, 40 %
224.55 W, 50, 49, 99 %, 39 %
219.66 W, 50, 49, 99 %, 39 %
224.41 W, 50, 49, 99 %, 40 %
188.86 W, 50, 49, 99 %, 40 %
227.00 W, 50, 48, 99 %, 39 %
221.96 W, 50, 49, 100 %, 39 %
239.87 W, 50, 49, 99 %, 39 %
237.91 W, 50, 49, 99 %, 39 %
224.90 W, 49, 48, 99 %, 38 %
214.15 W, 50, 49, 99 %, 38 %
206.82 W, 50, 48, 99 %, 39 %
216.59 W, 50, 49, 99 %, 40 %
231.40 W, 50, 49, 99 %, 41 %
230.46 W, 50, 49, 99 %, 41 %
231.10 W, 50, 49, 99 %, 40 %
220.99 W, 50, 49, 99 %, 40 %
222.74 W, 50, 49, 99 %, 40 %
196.32 W, 50, 49, 99 %, 40 %
194.11 W, 50, 48, 99 %, 39 %
232.38 W, 50, 49, 99 %, 40 %
220.15 W, 50, 49, 99 %, 41 %
225.24 W, 50, 49, 99 %, 40 %
209.40 W, 50, 48, 99 %, 41 %
194.73 W, 50, 49, 99 %, 38 %
200.11 W, 49, 49, 99 %, 38 %
208.07 W, 50, 49, 99 %, 39 %
213.31 W, 49, 48, 99 %, 41 %
211.84 W, 49, 48, 99 %, 42 %
205.13 W, 49, 48, 99 %, 40 %
213.17 W, 49, 48, 99 %, 40 %
221.28 W, 49, 48, 99 %, 41 %
221.48 W, 50, 48, 99 %, 40 %
205.49 W, 49, 49, 99 %, 40 %
220.84 W, 49, 49, 99 %, 40 %
211.00 W, 49, 49, 99 %, 40 %
219.18 W, 49, 48, 99 %, 40 %
220.99 W, 49, 48, 99 %, 39 %
225.87 W, 50, 48, 99 %, 40 %
209.75 W, 49, 48, 99 %, 39 %
213.31 W, 49, 48, 99 %, 38 %
224.21 W, 50, 48, 99 %, 39 %
215.12 W, 50, 48, 99 %, 40 %
220.15 W, 49, 48, 99 %, 40 %
218.83 W, 49, 48, 99 %, 38 %
211.00 W, 50, 48, 99 %, 39 %
216.10 W, 49, 48, 99 %, 39 %
232.38 W, 49, 48, 99 %, 39 %
223.43 W, 50, 49, 99 %, 39 %
228.47 W, 49, 48, 99 %, 39 %
213.31 W, 50, 48, 99 %, 40 %
219.66 W, 50, 48, 99 %, 41 %
229.78 W, 50, 49, 99 %, 40 %
214.92 W, 50, 49, 99 %, 39 %
216.59 W, 50, 49, 99 %, 39 %
229.93 W, 50, 49, 99 %, 41 %
227.00 W, 49, 48, 99 %, 41 %
214.78 W, 49, 48, 99 %, 40 %
227.98 W, 50, 48, 99 %, 42 %
222.60 W, 50, 49, 99 %, 46 %
231.74 W, 50, 48, 99 %, 46 %
218.06 W, 50, 48, 100 %, 48 %
229.78 W, 50, 49, 99 %, 48 %
216.59 W, 50, 49, 100 %, 48 %
225.87 W, 50, 49, 99 %, 43 %
204.02 W, 50, 49, 99 %, 41 %
235.16 W, 50, 49, 99 %, 42 %
201.71 W, 50, 49, 100 %, 40 %
223.72 W, 50, 49, 99 %, 41 %
226.85 W, 50, 48, 99 %, 39 %
222.60 W, 50, 48, 99 %, 40 %
200.60 W, 50, 48, 99 %, 40 %
194.11 W, 50, 48, 99 %, 39 %
202.06 W, 50, 49, 100 %, 40 %
194.24 W, 49, 48, 99 %, 39 %
223.92 W, 49, 48, 99 %, 41 %
223.23 W, 50, 48, 99 %, 40 %
201.44 W, 50, 48, 99 %, 41 %
224.90 W, 50, 48, 99 %, 39 %
213.17 W, 50, 49, 99 %, 44 %
206.46 W, 50, 49, 99 %, 43 %
225.38 W, 50, 49, 100 %, 42 %
211.57 W, 50, 49, 99 %, 43 %
206.33 W, 50, 48, 99 %, 42 %
224.21 W, 50, 48, 99 %, 41 %
189.96 W, 49, 48, 99 %, 40 %
204.37 W, 50, 48, 99 %, 40 %
183.60 W, 49, 48, 99 %, 41 %
206.33 W, 49, 49, 99 %, 40 %
225.24 W, 50, 48, 100 %, 38 %
231.74 W, 50, 48, 99 %, 39 %
212.82 W, 50, 48, 99 %, 42 %
203.53 W, 49, 49, 99 %, 40 %
230.76 W, 49, 48, 100 %, 37 %
216.73 W, 50, 49, 99 %, 40 %
219.66 W, 50, 49, 99 %, 41 %
215.61 W, 49, 48, 99 %, 39 %
231.89 W, 50, 48, 99 %, 43 %
187.39 W, 50, 49, 99 %, 44 %
221.62 W, 50, 49, 99 %, 42 %
208.42 W, 50, 49, 99 %, 42 %
221.77 W, 50, 49, 99 %, 43 %
214.15 W, 50, 48, 99 %, 42 %
230.91 W, 50, 48, 99 %, 38 %
231.74 W, 50, 48, 99 %, 39 %
226.02 W, 50, 49, 99 %, 40 %
203.17 W, 50, 49, 99 %, 38 %
222.45 W, 50, 49, 99 %, 37 %
210.16 W, 50, 48, 99 %, 40 %
210.02 W, 50, 49, 99 %, 40 %
217.71 W, 49, 49, 99 %, 39 %
220.64 W, 49, 49, 99 %, 38 %
231.59 W, 50, 48, 99 %, 40 %
228.66 W, 50, 48, 99 %, 41 %
223.43 W, 50, 49, 99 %, 40 %
212.19 W, 50, 48, 99 %, 40 %
221.48 W, 50, 49, 99 %, 39 %
201.22 W, 50, 49, 99 %, 40 %
212.96 W, 50, 48, 99 %, 40 %
191.07 W, 49, 48, 99 %, 41 %
209.53 W, 49, 49, 99 %, 41 %
201.44 W, 49, 48, 100 %, 41 %
206.46 W, 49, 48, 99 %, 40 %
228.96 W, 50, 48, 99 %, 40 %
231.59 W, 50, 49, 99 %, 40 %
205.00 W, 49, 49, 99 %, 38 %
214.78 W, 49, 49, 99 %, 39 %
212.33 W, 49, 48, 100 %, 40 %
234.18 W, 50, 48, 99 %, 40 %
224.70 W, 50, 48, 99 %, 40 %
221.48 W, 50, 49, 99 %, 39 %
211.21 W, 50, 49, 99 %, 40 %
220.99 W, 50, 49, 99 %, 40 %
226.51 W, 50, 49, 99 %, 40 %
218.20 W, 50, 48, 99 %, 38 %
239.71 W, 50, 49, 99 %, 40 %
207.44 W, 49, 49, 100 %, 38 %
221.33 W, 49, 49, 99 %, 40 %
235.31 W, 50, 49, 99 %, 41 %
232.38 W, 50, 48, 100 %, 38 %
206.46 W, 49, 49, 100 %, 38 %
230.42 W, 50, 49, 99 %, 40 %
221.13 W, 50, 49, 99 %, 40 %
222.94 W, 50, 49, 99 %, 38 %
214.15 W, 50, 49, 99 %, 39 %
218.69 W, 50, 49, 99 %, 41 %
213.66 W, 50, 48, 99 %, 39 %
221.96 W, 49, 48, 99 %, 39 %
222.74 W, 50, 48, 99 %, 39 %
219.18 W, 50, 48, 99 %, 38 %
211.84 W, 50, 48, 99 %, 38 %
219.18 W, 50, 48, 99 %, 38 %
212.82 W, 50, 48, 99 %, 41 %
214.63 W, 50, 49, 99 %, 39 %
203.40 W, 50, 49, 99 %, 39 %
226.36 W, 49, 49, 99 %, 42 %
230.91 W, 50, 48, 99 %, 41 %
224.11 W, 50, 49, 99 %, 39 %
211.21 W, 50, 48, 99 %, 39 %
223.92 W, 50, 49, 99 %, 41 %
230.91 W, 50, 49, 99 %, 39 %
220.50 W, 50, 49, 99 %, 39 %
203.17 W, 50, 49, 99 %, 41 %
212.33 W, 50, 49, 99 %, 41 %
215.12 W, 50, 48, 99 %, 40 %
218.54 W, 50, 49, 99 %, 41 %
224.90 W, 50, 49, 99 %, 40 %
210.51 W, 50, 48, 99 %, 39 %
203.31 W, 50, 48, 99 %, 40 %
213.45 W, 50, 48, 99 %, 40 %
219.66 W, 50, 48, 99 %, 39 %
224.55 W, 50, 49, 99 %, 39 %
210.51 W, 50, 49, 99 %, 40 %
213.94 W, 49, 48, 99 %, 39 %
210.51 W, 49, 48, 99 %, 39 %
214.49 W, 50, 48, 99 %, 39 %
212.19 W, 50, 48, 99 %, 39 %
209.89 W, 50, 49, 99 %, 39 %
221.48 W, 50, 49, 99 %, 39 %
220.50 W, 50, 49, 99 %, 41 %
213.17 W, 50, 49, 99 %, 39 %
206.95 W, 49, 49, 100 %, 39 %
230.42 W, 50, 48, 99 %, 41 %
204.02 W, 50, 49, 99 %, 46 %
215.26 W, 50, 49, 99 %, 44 %
225.53 W, 50, 50, 99 %, 47 %
213.17 W, 50, 49, 99 %, 49 %
237.11 W, 50, 50, 99 %, 49 %
211.84 W, 50, 49, 99 %, 46 %
219.18 W, 50, 49, 99 %, 43 %
216.73 W, 50, 49, 100 %, 42 %
202.20 W, 50, 49, 99 %, 40 %
222.60 W, 50, 49, 99 %, 39 %
222.74 W, 50, 49, 99 %, 40 %
191.43 W, 50, 48, 99 %, 41 %
198.28 W, 49, 49, 99 %, 39 %
216.10 W, 50, 48, 100 %, 39 %
222.45 W, 50, 48, 99 %, 42 %
224.55 W, 50, 49, 99 %, 42 %
211.84 W, 49, 49, 99 %, 39 %
216.59 W, 50, 49, 99 %, 39 %
232.71 W, 50, 49, 99 %, 42 %
201.44 W, 50, 49, 99 %, 40 %
215.12 W, 50, 48, 99 %, 40 %
209.04 W, 50, 49, 99 %, 40 %
204.51 W, 50, 49, 99 %, 42 %
223.43 W, 50, 49, 99 %, 43 %
211.00 W, 50, 49, 99 %, 42 %
211.35 W, 50, 49, 99 %, 42 %
222.94 W, 50, 49, 99 %, 43 %
217.22 W, 50, 49, 99 %, 43 %
220.64 W, 50, 49, 99 %, 41 %
232.56 W, 50, 49, 99 %, 40 %
226.66 W, 50, 48, 99 %, 39 %
225.87 W, 50, 48, 99 %, 40 %
211.35 W, 50, 48, 100 %, 39 %
216.45 W, 50, 48, 99 %, 39 %
229.60 W, 50, 48, 99 %, 40 %
219.32 W, 50, 48, 99 %, 39 %
223.09 W, 50, 49, 99 %, 39 %
221.13 W, 50, 48, 99 %, 39 %
209.12 W, 50, 49, 99 %, 39 %
200.86 W, 50, 49, 99 %, 39 %
226.21 W, 50, 48, 99 %, 39 %
227.68 W, 50, 49, 99 %, 38 %
224.07 W, 50, 49, 99 %, 39 %
231.25 W, 50, 49, 99 %, 40 %
220.50 W, 50, 49, 99 %, 39 %
202.42 W, 50, 49, 99 %, 42 %
211.35 W, 50, 49, 99 %, 42 %
203.31 W, 50, 49, 99 %, 41 %
212.96 W, 50, 49, 100 %, 41 %
210.73 W, 50, 49, 99 %, 43 %
238.89 W, 50, 49, 99 %, 39 %
217.57 W, 50, 49, 99 %, 40 %
218.20 W, 50, 49, 99 %, 39 %
238.89 W, 50, 49, 99 %, 40 %
219.52 W, 50, 49, 99 %, 41 %
219.66 W, 50, 49, 99 %, 40 %
211.84 W, 49, 49, 99 %, 40 %
220.01 W, 50, 48, 99 %, 41 %
208.56 W, 50, 49, 99 %, 41 %
209.89 W, 50, 49, 99 %, 39 %
220.64 W, 49, 49, 99 %, 39 %
225.04 W, 50, 49, 99 %, 40 %
224.90 W, 50, 49, 99 %, 40 %
217.36 W, 50, 49, 99 %, 39 %
219.66 W, 50, 49, 99 %, 40 %
214.78 W, 50, 49, 99 %, 39 %
210.02 W, 50, 49, 99 %, 39 %
238.74 W, 50, 48, 99 %, 41 %
232.71 W, 50, 49, 99 %, 40 %
199.26 W, 50, 48, 99 %, 39 %
207.44 W, 50, 48, 99 %, 38 %
210.24 W, 50, 48, 99 %, 38 %
219.18 W, 50, 48, 99 %, 40 %
226.21 W, 50, 49, 99 %, 40 %
226.36 W, 50, 49, 99 %, 40 %
196.81 W, 49, 49, 99 %, 40 %
214.78 W, 50, 48, 99 %, 41 %
214.15 W, 50, 49, 99 %, 39 %
221.96 W, 50, 49, 99 %, 40 %
219.18 W, 50, 49, 99 %, 40 %
225.87 W, 50, 49, 100 %, 38 %
209.18 W, 50, 49, 99 %, 41 %
203.04 W, 50, 49, 99 %, 39 %
215.12 W, 50, 48, 99 %, 39 %
216.38 W, 50, 49, 99 %, 41 %
217.57 W, 50, 48, 99 %, 42 %
220.64 W, 50, 49, 99 %, 40 %
225.87 W, 50, 49, 100 %, 41 %
194.11 W, 50, 49, 99 %, 41 %
221.13 W, 50, 49, 99 %, 39 %
209.40 W, 50, 48, 99 %, 38 %
233.87 W, 50, 49, 99 %, 38 %
226.21 W, 50, 49, 99 %, 40 %
207.58 W, 50, 49, 99 %, 41 %
221.13 W, 50, 49, 99 %, 39 %
224.60 W, 50, 49, 99 %, 38 %
229.60 W, 50, 49, 99 %, 41 %
213.94 W, 50, 49, 99 %, 40 %
189.47 W, 50, 48, 99 %, 41 %
218.69 W, 50, 48, 99 %, 41 %
209.04 W, 50, 49, 99 %, 40 %
231.40 W, 50, 49, 99 %, 40 %
216.24 W, 50, 49, 99 %, 40 %
202.55 W, 50, 49, 99 %, 39 %
207.93 W, 49, 49, 99 %, 38 %
189.35 W, 50, 49, 99 %, 40 %
216.38 W, 50, 49, 99 %, 41 %
203.04 W, 50, 48, 99 %, 42 %
226.02 W, 50, 49, 99 %, 40 %
213.66 W, 50, 49, 99 %, 40 %
222.45 W, 50, 49, 99 %, 40 %
217.22 W, 50, 49, 99 %, 40 %
193.75 W, 50, 49, 99 %, 41 %
230.72 W, 50, 49, 99 %, 40 %
222.80 W, 50, 48, 99 %, 39 %
216.59 W, 50, 49, 99 %, 39 %
233.02 W, 50, 48, 99 %, 39 %
192.54 W, 50, 48, 99 %, 40 %
213.80 W, 50, 49, 99 %, 39 %
215.26 W, 50, 49, 99 %, 38 %
218.54 W, 50, 49, 99 %, 39 %
205.97 W, 50, 48, 99 %, 39 %
190.94 W, 50, 48, 99 %, 39 %
181.65 W, 50, 49, 99 %, 38 %
229.93 W, 50, 50, 99 %, 43 %
219.18 W, 50, 49, 99 %, 46 %
226.85 W, 50, 50, 99 %, 47 %
240.38 W, 50, 50, 100 %, 49 %
238.58 W, 50, 50, 99 %, 47 %
225.87 W, 50, 49, 99 %, 44 %
228.66 W, 50, 50, 99 %, 42 %
227.98 W, 50, 49, 100 %, 41 %
212.19 W, 50, 49, 99 %, 40 %
203.53 W, 50, 49, 99 %, 39 %
214.78 W, 50, 49, 99 %, 42 %
207.31 W, 50, 49, 99 %, 41 %
198.77 W, 50, 49, 99 %, 39 %
228.62 W, 50, 49, 99 %, 40 %
226.85 W, 50, 49, 99 %, 39 %
233.69 W, 50, 49, 99 %, 39 %
225.04 W, 50, 49, 99 %, 40 %
212.82 W, 50, 49, 99 %, 40 %
213.59 W, 50, 49, 99 %, 39 %
197.17 W, 50, 49, 100 %, 39 %
223.92 W, 50, 49, 99 %, 40 %
206.95 W, 50, 49, 99 %, 40 %
229.93 W, 50, 49, 99 %, 38 %
208.42 W, 50, 49, 99 %, 38 %
235.16 W, 50, 49, 99 %, 38 %
231.55 W, 50, 49, 99 %, 43 %
222.60 W, 50, 49, 99 %, 43 %
237.60 W, 50, 49, 99 %, 42 %
218.69 W, 50, 49, 99 %, 43 %
229.29 W, 50, 49, 99 %, 42 %
207.79 W, 50, 50, 99 %, 44 %
233.54 W, 50, 49, 99 %, 39 %
229.10 W, 50, 49, 99 %, 40 %
214.63 W, 50, 49, 99 %, 40 %
220.79 W, 50, 49, 99 %, 40 %
225.38 W, 50, 50, 99 %, 40 %
212.54 W, 50, 49, 99 %, 40 %
217.42 W, 50, 49, 99 %, 39 %
217.71 W, 50, 49, 99 %, 40 %
215.41 W, 50, 49, 99 %, 39 %
219.66 W, 50, 49, 99 %, 40 %
220.99 W, 50, 49, 99 %, 40 %
238.25 W, 50, 49, 99 %, 41 %
214.63 W, 50, 49, 99 %, 41 %
209.18 W, 50, 49, 99 %, 40 %
220.79 W, 50, 49, 99 %, 42 %
211.70 W, 50, 49, 99 %, 40 %
211.49 W, 50, 49, 99 %, 40 %
213.45 W, 50, 49, 99 %, 41 %
223.58 W, 50, 49, 99 %, 40 %
214.78 W, 50, 48, 99 %, 40 %
215.75 W, 50, 49, 99 %, 43 %
221.48 W, 50, 49, 99 %, 42 %
208.42 W, 50, 49, 100 %, 41 %
223.58 W, 50, 49, 99 %, 44 %
224.55 W, 50, 49, 99 %, 41 %
219.03 W, 50, 49, 100 %, 42 %
201.57 W, 50, 49, 99 %, 40 %
218.83 W, 50, 49, 99 %, 39 %
232.56 W, 50, 49, 99 %, 40 %
222.11 W, 50, 49, 99 %, 40 %
224.07 W, 50, 49, 99 %, 39 %
219.81 W, 50, 49, 99 %, 38 %
212.47 W, 50, 49, 99 %, 39 %
218.06 W, 50, 49, 99 %, 39 %
218.34 W, 50, 49, 99 %, 39 %
221.13 W, 50, 49, 99 %, 40 %
216.10 W, 50, 49, 99 %, 41 %
227.98 W, 50, 49, 100 %, 40 %
228.51 W, 50, 49, 100 %, 39 %
228.81 W, 50, 49, 99 %, 40 %
201.57 W, 50, 49, 99 %, 39 %
220.01 W, 50, 49, 99 %, 37 %
214.78 W, 50, 49, 99 %, 40 %
218.69 W, 50, 49, 99 %, 40 %
212.68 W, 50, 49, 99 %, 39 %
225.38 W, 50, 49, 99 %, 38 %
231.40 W, 50, 49, 99 %, 40 %
224.90 W, 50, 49, 99 %, 40 %
221.33 W, 50, 49, 99 %, 39 %
213.94 W, 50, 49, 99 %, 40 %
203.75 W, 50, 50, 99 %, 40 %
202.68 W, 50, 49, 99 %, 40 %
210.02 W, 50, 49, 99 %, 41 %
195.22 W, 50, 49, 99 %, 41 %
211.35 W, 50, 49, 99 %, 41 %
212.68 W, 50, 49, 100 %, 40 %
201.09 W, 50, 49, 99 %, 41 %
227.98 W, 50, 49, 99 %, 40 %
221.48 W, 50, 49, 99 %, 39 %
213.03 W, 50, 49, 99 %, 39 %
230.91 W, 50, 49, 99 %, 41 %
198.77 W, 50, 49, 99 %, 41 %
215.96 W, 50, 49, 99 %, 40 %
225.19 W, 50, 49, 99 %, 40 %
230.95 W, 51, 49, 99 %, 40 %
205.62 W, 50, 49, 100 %, 40 %
225.87 W, 50, 49, 100 %, 39 %
231.89 W, 50, 49, 99 %, 42 %
218.83 W, 50, 49, 99 %, 39 %
229.29 W, 50, 49, 99 %, 40 %
223.09 W, 50, 49, 99 %, 40 %
222.74 W, 50, 49, 99 %, 40 %
226.21 W, 50, 49, 99 %, 41 %
223.58 W, 50, 49, 99 %, 40 %
206.95 W, 50, 49, 99 %, 40 %
219.46 W, 50, 49, 99 %, 39 %
218.40 W, 50, 49, 99 %, 41 %
185.07 W, 50, 49, 99 %, 41 %
190.94 W, 50, 49, 100 %, 40 %
220.15 W, 50, 49, 99 %, 40 %
219.81 W, 50, 49, 99 %, 41 %
219.03 W, 50, 49, 99 %, 39 %
203.17 W, 50, 49, 99 %, 38 %
225.04 W, 50, 49, 99 %, 39 %
223.92 W, 50, 49, 99 %, 39 %
217.85 W, 50, 49, 99 %, 38 %
211.35 W, 50, 49, 99 %, 41 %
211.00 W, 50, 49, 100 %, 40 %
208.91 W, 50, 49, 100 %, 40 %
220.64 W, 50, 49, 99 %, 41 %
225.04 W, 51, 49, 99 %, 40 %
200.60 W, 50, 49, 99 %, 37 %
208.42 W, 50, 49, 99 %, 39 %
228.66 W, 50, 49, 99 %, 45 %
212.33 W, 50, 50, 99 %, 46 %
226.85 W, 51, 50, 99 %, 43 %
221.33 W, 51, 49, 99 %, 49 %
212.47 W, 50, 50, 99 %, 47 %
237.27 W, 51, 50, 99 %, 50 %
229.63 W, 51, 50, 99 %, 45 %
221.96 W, 50, 50, 100 %, 42 %
229.29 W, 51, 50, 99 %, 45 %
211.84 W, 50, 49, 99 %, 39 %
234.82 W, 50, 49, 99 %, 40 %
217.22 W, 51, 49, 99 %, 39 %
209.40 W, 50, 49, 99 %, 40 %
218.54 W, 50, 49, 99 %, 39 %
202.20 W, 50, 49, 99 %, 39 %
208.07 W, 50, 49, 99 %, 39 %
216.73 W, 50, 49, 99 %, 39 %
225.87 W, 50, 49, 99 %, 40 %
221.13 W, 50, 49, 99 %, 38 %
217.08 W, 50, 50, 99 %, 40 %
218.54 W, 50, 49, 99 %, 38 %
220.01 W, 50, 50, 99 %, 39 %
222.11 W, 50, 50, 99 %, 40 %
215.75 W, 50, 49, 99 %, 39 %
